id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1580971554875342850,1580971554875342850,2022-10-14 17:20:14+00:00,2022-10-14 17:20:14+00:00,Burna Lives In the Metaverse,,False,0,5,1,14,0,Metaverse,0,Burna Tokenomics,1,,https://pbs.twimg.com/profile_images/1580971756298407937/jf4BHekY_normal.png,False,Burna_hour,Burna_hour,12,False,False,,False,False,
1522599020904038401,1522599020904038401,2022-05-06 15:27:54+00:00,2022-05-06 15:27:54+00:00,Entrepreneur at ETH  #Hodl,,False,0,0,1,17,0,,0,Basil | Tokenomics,1,,https://pbs.twimg.com/profile_images/1522599072443555843/JDK0roqv_normal.jpg,False,BasilTokenomic1,BasilTokenomic1,0,False,False,,False,False,
1525117467537903617,1525117467537903617,2022-05-13 14:15:20+00:00,2022-05-13 14:15:20+00:00,Investor NFT  #Hold,,False,0,0,1,17,0,,0,Sherman | Tokenomics,1,,https://pbs.twimg.com/profile_images/1525117551843360769/e5-2zrgk_normal.jpg,False,Tokenom3Sherman,Tokenom3Sherman,0,False,False,,False,False,
1522347784262852609,1522347784262852609,2022-05-05 22:49:35+00:00,2022-05-05 22:49:35+00:00,Scientist at USDC  #HOLD,,False,0,0,1,18,0,,0,Darrin | Tokenomics,1,,https://pbs.twimg.com/profile_images/1522347830475726855/kHXKjY4Q_normal.jpg,False,d_tokenomics,d_tokenomics,0,False,False,,False,False,
1618658859505315840,1618658859505315840,2023-01-26 17:16:53+00:00,2023-01-26 17:16:53+00:00,Pioneer in Pi Network,True,False,0,0,48,0,0,,60,Tokenomics ♥️ $Block,48,,https://pbs.twimg.com/profile_images/1768515474663624705/WTwUoE70_normal.jpg,False,JonSnoWhite14,JonSnoWhite14,1664,False,False,['1642572854528208896'],False,False,
75615762,75615762,2009-09-19 18:53:47+00:00,2009-09-19 18:53:47+00:00,Understand the key Meta-repercussions first - To their Extremes. Stability is Key ☯️ Tokenomics Enthusiast 🚀,True,False,0,37350,1145,1154,8,"Nairobi, Kenya",3706,Kori Ryu,1145,https://pbs.twimg.com/profile_banners/75615762/1653725201,https://pbs.twimg.com/profile_images/905109218319097858/Pe7afb2Y_normal.jpg,False,ChaoticKitt_n,ChaoticKitt_n,101785,False,False,['1525500632869789697'],False,False,
1285139382937071621,1285139382937071621,2020-07-20 09:08:09+00:00,2020-07-20 09:08:09+00:00,"@coinowl_io -- upcoming (coins,nfts) tokenomics",True,False,0,59,13,74,0,,1,tokenomics owl,13,https://pbs.twimg.com/profile_banners/1285139382937071621/1650073784,https://pbs.twimg.com/profile_images/1515145181368315904/fiMTiwG-_normal.jpg,False,tokenomicsowl,tokenomicsowl,29,False,False,,False,False,
1478901222186885123,1478901222186885123,2022-01-06 01:29:05+00:00,2022-01-06 01:29:05+00:00,,,False,0,0,1,0,0,,0,archaic tokenomics,1,,https://pbs.twimg.com/profile_images/1478901401132675072/sgjwFgPL_normal.png,False,archaictokenom1,archaictokenom1,0,False,False,,False,False,
1516787825076850693,1516787825076850693,2022-04-20 14:36:16+00:00,2022-04-20 14:36:16+00:00,All-in ETH  #Web,,False,0,0,1,0,0,,0,Fabian | Tokenomics,1,,https://pbs.twimg.com/profile_images/1516787977753710601/52v4P22H_normal.jpg,False,FabianTokenomi1,FabianTokenomi1,0,False,False,,False,False,
1496939416975196161,1496939416975196161,2022-02-24 20:05:50+00:00,2022-02-24 20:05:50+00:00,"Peace Inu is on a mission to make the world a more $PEACE -ful, while earning you passive income. #BSC #BNB

Telegram: https://t.co/ZYDPFvIlP1",,False,0,0,1,0,0,Binance Smart Chain,0,Peace Inu Metaverse,1,https://pbs.twimg.com/profile_banners/1496939416975196161/1645982167,https://pbs.twimg.com/profile_images/1497983822926913537/M01jHKJX_normal.jpg,False,InuTokenomics,InuTokenomics,0,False,False,,False,False,
1608820808465391617,1608820808465391617,2022-12-30 13:42:37+00:00,2022-12-30 13:42:37+00:00,"web 3 is a future 
but future is web 3 🛞",,False,0,26,4,21,0,,9,EXECT 🧑‍🌾☘️,4,https://pbs.twimg.com/profile_banners/1608820808465391617/1716435185,https://pbs.twimg.com/profile_images/1791788937322868736/rlbqSqwY_normal.jpg,False,tokenomics_0x,tokenomics_0x,35,False,False,,False,False,
4876456575,4876456575,2016-02-04 14:57:53+00:00,2016-02-04 14:57:53+00:00,Tokenomics and DeFi connoisseur | Futures Trader | PhD in on-chain degeneracy | Generational wealth fumblooor of 0x7e2b5dfc174ca86e70e9d03e826a153d694bcdf78dc9f,True,False,0,46623,471,385,9,Your mom's bed,1879,Artic,471,https://pbs.twimg.com/profile_banners/4876456575/1705122760,https://pbs.twimg.com/profile_images/1769238107843420160/7mve6s7K_normal.jpg,False,Crypto_Artic,Crypto_Artic,16489,False,False,['1742333579701395904'],False,False,
1862279332938289152,1862279332938289152,2024-11-28 23:36:13+00:00,2024-11-28 23:36:13+00:00,The CEO and founder of Billionaire Bitcoin Club Corp,,False,0,0,0,0,0," Woodward, OK ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1862729538003771392/FbHCcDF1_normal.png,False,NataliePed_,NataliePed_,0,False,False,,False,False,
1861511029865488387,1861511029865488387,2024-11-26 20:43:14+00:00,2024-11-26 20:43:14+00:00,Be the fake news you hope to see in the world.,,False,0,0,0,0,0," South Daytona, FL ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1862022063986266112/n5VXFSCT_normal.png,False,ge_gq2515,ge_gq2515,0,False,False,,False,False,
1664763313203593216,1664763313203593216,2023-06-02 22:38:02+00:00,2023-06-02 22:38:02+00:00,✌️💟🕊,,False,0,0,1,1,0,,0,Tokenomics Live,1,https://pbs.twimg.com/profile_banners/1664763313203593216/1686352220,https://pbs.twimg.com/profile_images/1667308167439499266/r38zIkWP_normal.jpg,False,eokenonjfsLjVE,eokenonjfsLjVE,0,False,False,,False,False,
1674489510443229198,1674489510443229198,2023-06-29 18:46:24+00:00,2023-06-29 18:46:24+00:00,Citizen of Wilder. Y'all can bunk with me. Crib #61,,False,0,0,1,1,0,yo mamas house,0,Block Wu,1,https://pbs.twimg.com/profile_banners/1674489510443229198/1689796411,https://pbs.twimg.com/profile_images/1681754137011027971/m0lTBya5_normal.jpg,False,tokenomics7xuvC,tokenomics7xuvC,0,False,False,,False,False,
1458992621280448542,1458992621280448542,2021-11-12 02:59:01+00:00,2021-11-12 02:59:01+00:00,token,,False,0,1,1,1,0,,0,tokenomics,1,,https://pbs.twimg.com/profile_images/1471213085939707908/1HvgLFko_normal.jpg,False,facundo65141673,facundo65141673,7,False,False,,False,False,
1605699079010394117,1605699079010394117,2022-12-21 22:58:12+00:00,2022-12-21 22:58:12+00:00,,,False,0,98,13,98,0,,1,Markus L,13,,https://pbs.twimg.com/profile_images/1605699185021427715/Rrb0HS7t_normal.png,False,tokenomics__,tokenomics__,16,False,False,,False,False,
1725672955747688449,1725672955747688449,2023-11-18 00:31:10+00:00,2023-11-18 00:31:10+00:00,Positivity is key in a world like this. Creative Visionary | 🇵🇷🇪🇨 | Artist 🎨 | Music Producer 🎹 | Business inquiries - officialawky@gmail.com,,False,0,0,0,0,0," St. Charles, MO ",0,Tokenomist 📊 | Tokenomics Expert,0,https://pbs.twimg.com/profile_banners/1725672955747688449/1701336935,https://pbs.twimg.com/profile_images/1730158514595901440/fFAzI6da_normal.jpg,False,weidner_gr37424,weidner_gr37424,1,False,False,,False,False,
1464201603897257990,1464201603897257990,2021-11-26 11:57:32+00:00,2021-11-26 11:57:32+00:00,,,False,0,24,8,131,5,,0,The Ape,8,,https://pbs.twimg.com/profile_images/1464201832977551361/561P7enw_normal.jpg,False,TokenomicsApe,TokenomicsApe,59,False,False,,False,False,
1771990435235520512,1771990435235520512,2024-03-24 20:00:26+00:00,2024-03-24 20:00:26+00:00,,,False,0,0,0,2,0,,0,Tokenomics,0,https://pbs.twimg.com/profile_banners/1771990435235520512/1711311018,https://pbs.twimg.com/profile_images/1771992355710898176/jNuMZVSe_normal.jpg,False,Free_Game247,Free_Game247,0,False,False,,False,False,
1736121802907111424,1736121802907111424,2023-12-16 20:31:29+00:00,2023-12-16 20:31:29+00:00,,,False,0,2,0,4,0,,7,Token Tokenomics,0,,https://pbs.twimg.com/profile_images/1736121894246453248/H0Jt5_-j_normal.png,False,token97211,token97211,32,False,False,,False,False,
1753558453157609472,1753558453157609472,2024-02-02 23:18:15+00:00,2024-02-02 23:18:15+00:00,trying to learn as much as I can about the cryptocurrency and NFT markets.,,False,0,1,0,5,0,,0,Tokenomics | $BTC $ETH $NFT $DEFI4812,0,https://pbs.twimg.com/profile_banners/1753558453157609472/1707060696,https://pbs.twimg.com/profile_images/1754165763521314816/uOm04ZmH_normal.png,False,defi481268756,defi481268756,3,False,False,,False,False,
1675890038654091264,1675890038654091264,2023-07-03 15:31:44+00:00,2023-07-03 15:31:44+00:00,Die All In One Plattform zur Digitalisierung Ihrer Vermögenswerte,True,False,0,3,1,7,0,"Baden-Württemberg, Germany",1,Tokenomics One,1,https://pbs.twimg.com/profile_banners/1675890038654091264/1688404715,https://pbs.twimg.com/profile_images/1675890683725463553/Ck-Vxar6_normal.jpg,False,Tokenomicsone,Tokenomicsone,3,False,False,,False,False,
1482782084225802242,1482782084225802242,2022-01-16 18:29:46+00:00,2022-01-16 18:29:46+00:00,ERC20 Tokens Portfolio App,,False,0,0,14,3,0,,0,Dr Tokenomics,14,,https://pbs.twimg.com/profile_images/1482782241004601347/BPHUxse1_normal.jpg,False,dr_tokenomics,dr_tokenomics,1,False,False,,False,False,
1028181229030518785,1028181229030518785,2018-08-11 07:28:02+00:00,2018-08-11 07:28:02+00:00,,,False,0,0,4,0,0,,0,TokenomicsHub,4,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,TokenomicsHub,TokenomicsHub,0,False,False,,False,False,
1304186513845112832,1304186513845112832,2020-09-10 22:34:47+00:00,2020-09-10 22:34:47+00:00,Ethereum Network is a war zone. Back the guy with the biggest guns.,,False,0,0,3,0,0,,0,Offensive Tokenomics,3,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,off_tok,off_tok,0,False,False,,False,False,
1630498537422172160,1630498537422172160,2023-02-28 09:22:10+00:00,2023-02-28 09:22:10+00:00,"A Crypto Analyst, Researcher & Trader. Provide trade signals on coins in Binance & Bittrex. Also give profound info on potential ICO's and a blockchain advisor",,False,0,437,12,38,0,,0,TokenGuy.Sol 🔤🧙‍♂️,12,https://pbs.twimg.com/profile_banners/1630498537422172160/1678341508,https://pbs.twimg.com/profile_images/1634818987921141762/4rGy-TFN_normal.jpg,False,tokenomics62925,tokenomics62925,166,False,False,,False,False,
1649853054315839493,1649853054315839493,2023-04-22 19:10:11+00:00,2023-04-22 19:10:11+00:00,,,False,0,0,1,0,0,Hayeschester,0,Erin ✱ Tokenomics consultant,1,https://pbs.twimg.com/profile_banners/1649853054315839493/1682917254,https://pbs.twimg.com/profile_images/1652900877101850624/QlgCOG56_normal.png,False,erin__monahan59,erin__monahan59,0,False,False,,False,False,
1446057419524788228,1446057419524788228,2021-10-07 10:19:34+00:00,2021-10-07 10:19:34+00:00,,,False,0,0,1,0,0,,0,Reflection Tokenomics,1,,https://pbs.twimg.com/profile_images/1446057606200573956/eFk2FvBT_normal.png,False,RTokenomics,RTokenomics,0,False,False,,False,False,
1861086895146426370,1861086895146426370,2024-11-25 16:37:53+00:00,2024-11-25 16:37:53+00:00,Do what thou wilt | Support @ChildrenOfUkiyo @TheEverai @IsekaiMeta | Web3 enthusiast #Bitcoin #Ethereum #Elrond #Cardano #FEGtoken,,False,0,0,0,0,0," Alliance, NE",0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1864807469521805312/MiqH3A_h_normal.jpg,False,B1mrN17161,B1mrN17161,0,False,False,,False,False,
1860687983311007744,1860687983311007744,2024-11-24 14:12:46+00:00,2024-11-24 14:12:46+00:00,Ruby - The metaverse's number one Golden Retriever. Collector of Hats   NFTs. Check out my hat collection and join Ruby's Gang today. Woof!nShe/her 🏳️‍🌈🌈🐶,,False,0,0,0,0,0, Meridian ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1861821881084432384/HS3PRsbY_normal.png,False,LimVoonFei_,LimVoonFei_,0,False,False,,False,False,
1447203366757548034,1447203366757548034,2021-10-10 14:12:38+00:00,2021-10-10 14:12:38+00:00,TokenomicsMachan,,False,0,5,9,55,2,crypto world,2,TOKENOMICSMACHAN,9,https://pbs.twimg.com/profile_banners/1447203366757548034/1634028616,https://pbs.twimg.com/profile_images/1447847074704158730/tXngQ0AI_normal.jpg,False,TokenomicsMachn,TokenomicsMachn,13,False,False,,False,False,
1526586701707083776,1526586701707083776,2022-05-17 15:33:31+00:00,2022-05-17 15:33:31+00:00,,,False,0,0,0,0,0,,0,Fabian | Tokenomics,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,FabianTokenomi5,FabianTokenomi5,0,False,False,,False,False,
1730707857136312320,1730707857136312320,2023-12-01 21:58:06+00:00,2023-12-01 21:58:06+00:00,,,False,0,0,0,0,0,,0,TokenomicsDad.nft,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,Tokenomics51362,Tokenomics51362,0,False,False,,False,False,
1411235438098927623,1411235438098927623,2021-07-03 08:08:51+00:00,2021-07-03 08:08:51+00:00,,,False,0,6,7,65,2,,1,tokenomics.cash,7,https://pbs.twimg.com/profile_banners/1411235438098927623/1636338643,https://pbs.twimg.com/profile_images/1457535214633164803/Lc8Bk69-_normal.jpg,False,Tokenomics_Cash,Tokenomics_Cash,5,False,False,,False,False,
1495017008685268997,1495017008685268997,2022-02-19 12:47:07+00:00,2022-02-19 12:47:07+00:00,"NFT stands for non-fungible token, | @gnomefrenz | https://t.co/FGi26M2Bv0",,False,0,1228,87,247,0,,0,Tokenomics,87,https://pbs.twimg.com/profile_banners/1495017008685268997/1645274977,https://pbs.twimg.com/profile_images/1495017721217847296/h-M2II8a_normal.jpg,False,AmbotJesreel,AmbotJesreel,2135,False,False,,False,False,
95134091,95134091,2009-12-07 04:19:31+00:00,2009-12-07 04:19:31+00:00,"Currently exploring #NFT and #GameFi tokenomics, and its connection to #DeFi Chief Growth Officer @Tranchess, prev @FTIConsulting",,False,0,173,973,552,5,"ÜT: 25.794786,-80.192358",1612,6530.eth / speedbird,973,,https://pbs.twimg.com/profile_images/1601088622467375106/OI9M9YfF_normal.png,False,jass24,jass24,21091,False,False,,False,False,
1467196422688849928,1467196422688849928,2021-12-04 18:18:52+00:00,2021-12-04 18:18:52+00:00,"Protocolos DeFi, por dentro 🔨.

Te explicamos cómo funcionan los proyectos cripto con palabras sencillas ✊⚡.

Tokenomics of DeFi protocols, explained 💯.",,False,0,4,8,144,5,,1,Inside Tokenomics,8,https://pbs.twimg.com/profile_banners/1467196422688849928/1638648272,https://pbs.twimg.com/profile_images/1467208096334372872/dS9DYpp9_normal.jpg,False,TokenomicsIn,TokenomicsIn,3,False,False,['1471229989639135238'],False,False,
1428962269,1428962269,2013-05-14 22:10:30+00:00,2013-05-14 22:10:30+00:00,"Tokenomics Design, DAO structuring and incentives.

Early investor: Chromia, Orai, Kujira.",True,False,0,2722,1424,1283,14,the void,178,kuji maxi 🉐️,1424,https://pbs.twimg.com/profile_banners/1428962269/1375788360,https://pbs.twimg.com/profile_images/1437951044483522568/aV9g_TMG_normal.jpg,False,Ochomma_Miracle,Ochomma_Miracle,2387,False,False,,False,False,
1837837748499369984,1837837748499369984,2024-09-22 12:54:03+00:00,2024-09-22 12:54:03+00:00,,,False,0,17,0,4,0,,0,Tokenomics📊Sage📚🔮,0,,https://pbs.twimg.com/profile_images/1837837817176870912/VJy4J8Ln_normal.jpg,False,SageTokeno37423,SageTokeno37423,1,False,False,,False,False,
1524086235677040642,1524086235677040642,2022-05-10 17:57:41+00:00,2022-05-10 17:57:41+00:00,,,False,0,4,0,6,0,,0,easyTokenomics,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,easyTokenomics,easyTokenomics,0,False,False,,False,False,
1524671784255205376,1524671784255205376,2022-05-12 08:44:19+00:00,2022-05-12 08:44:19+00:00,Entrepreneur at SOL  #Cryptocurrencies,,False,0,0,1,14,0,,0,Moises | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524671846246924289/t1gmgPt8_normal.jpg,False,Tokenomi2Moises,Tokenomi2Moises,0,False,False,,False,False,
12947452,12947452,2008-02-01 15:37:03+00:00,2008-02-01 15:37:03+00:00,mechanism design & tokenomics @0xPolygon,,False,0,22,98,1706,0,windows 95,0,alex,98,,https://pbs.twimg.com/profile_images/51704750/kamina_normal.png,False,alexchau,alexchau,5,False,False,,False,False,
1158617455369117697,1158617455369117697,2019-08-06 05:55:02+00:00,2019-08-06 05:55:02+00:00,,,False,0,0,2,0,0,,0,Tokenomics,2,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,Tokenomics2,Tokenomics2,0,False,False,,False,False,
1865782949691424768,1865782949691424768,2024-12-08 15:38:19+00:00,2024-12-08 15:38:19+00:00,NFT addict 💉| Developer | Designer | Web3 FoundernTrying to build something in these hard times 🥶nWorking on NyanLabs 👀 (Coming Soon),,False,0,0,0,0,0, Lawrenceburg ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,__sasavorobey_,__sasavorobey_,0,False,False,,False,False,
1268762820478291969,1268762820478291969,2020-06-05 04:33:40+00:00,2020-06-05 04:33:40+00:00,Cryptocurrency Blockchain and Token,,False,0,0,1,0,0,"Miami, FL",0,Cryptoomics + Tokenomics,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,cryptoomics,cryptoomics,0,False,False,,False,False,
1862808740665122816,1862808740665122816,2024-11-30 10:39:53+00:00,2024-11-30 10:39:53+00:00,Innovative solutions for better self-improvement,,False,0,0,0,0,0," Greensburg, PA",0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,AlexeyOl_,AlexeyOl_,0,False,False,,False,False,
1526928432902418433,1526928432902418433,2022-05-18 14:11:27+00:00,2022-05-18 14:11:27+00:00,,,False,0,0,1,0,0,,0,Ismael | Tokenomics,1,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,IsmaelTokenomi1,IsmaelTokenomi1,0,False,False,,False,False,
1536468680820809728,1536468680820809728,2022-06-13 22:01:51+00:00,2022-06-13 22:01:51+00:00,,,False,0,157,10,89,0,,1,TokenomicsKnight,10,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,TokenomicsKnig1,TokenomicsKnig1,83,False,False,,False,False,
1415684873210109960,1415684873210109960,2021-07-15 14:50:08+00:00,2021-07-15 14:50:08+00:00,,,False,0,0,0,0,0,,0,TokenomicsTO,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,ToTokenomics,ToTokenomics,0,False,False,,False,False,
1526739593978052608,1526739593978052608,2022-05-18 01:41:04+00:00,2022-05-18 01:41:04+00:00,,,False,0,0,0,0,0,,0,Graham | Tokenomics,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,GrahamTokenomi1,GrahamTokenomi1,0,False,False,,False,False,
1746390605478207488,1746390605478207488,2024-01-14 04:35:52+00:00,2024-01-14 04:35:52+00:00,,,False,0,1,0,0,0,,0,tokenomics,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,tokenomics19691,tokenomics19691,1,False,False,,False,False,
1365232289953718274,1365232289953718274,2021-02-26 09:28:46+00:00,2021-02-26 09:28:46+00:00,,,False,0,0,0,0,0,,0,Sound Tokenomics,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,SoundTokenomics,SoundTokenomics,0,False,False,,False,False,
